timestamp,close,high,low,trade_count,open,volume,vwap,symbol,ret_1,sma_20,ema_20,rsi_14,volume_z20,date
2024-05-06 00:00:00+00:00,63139.0415,65472.5669395465,62720.125,245,64067.065,2.080240649,64452.9869639787,BTC/USD,-0.014587240942851687,63337.81320000001,63511.78930027483,47.784402939624194,-0.25060995178719964,2024-05-06
2024-05-07 00:00:00+00:00,62340.2125,64391.842,62270.8955,99,63207.141,0.685063822,63138.1091908375,BTC/USD,-0.012651902547491156,63390.063,63400.21055739151,45.752554993473126,-0.43435358791129763,2024-05-07
2024-05-08 00:00:00+00:00,61188.045,62976.87,60874.13,100,62297.6,1.177556846,61945.8210766397,BTC/USD,-0.018481930904550636,63276.02875,63189.52812335423,42.917962592579364,-0.33204339752929596,2024-05-08
2024-05-09 00:00:00+00:00,63045.15,63388.662,60611.185,175,61167.1135,2.852711443,62235.2061309893,BTC/USD,0.03035078175810324,63235.024875,63175.77782589192,48.46064239052404,-0.04231724002157224,2024-05-09
2024-05-10 00:00:00+00:00,60812.29,63456.003,60189.175,110,63036.85,3.242419938,61820.4777870643,BTC/USD,-0.035416840153445595,63024.15287500001,62950.68374723555,43.04829131085666,-0.0016412887143967623,2024-05-10
2024-05-11 00:00:00+00:00,60798.9,61487.515,60461.85,43,60827.896,0.568315629,60943.5854725267,BTC/USD,-0.0002201857552149855,62814.872875,62745.75196178455,43.01726405656014,-0.4133315397780345,2024-05-11
2024-05-12 00:00:00+00:00,61476.7,61836.4775,60624.935,41,60833.645,0.567232227,61253.9272772785,BTC/USD,0.011148228010704031,62545.09135,62624.889870186016,45.171529566816346,-0.399790639293088,2024-05-12
2024-05-13 00:00:00+00:00,62879.584,63434.593,60750.16,125,61486.35,1.605977237,62669.1479177783,BTC/USD,0.02281976748914638,62370.052075,62649.146453977824,49.4327151347805,-0.24171495586090821,2024-05-13
2024-05-14 00:00:00+00:00,61572.784,63081.16,61115.0715,56,62889.47,0.47523463,61694.0171554318,BTC/USD,-0.02078258024098889,62233.144825,62546.635744075174,45.85746518547869,-0.4062413299989182,2024-05-14
2024-05-15 00:00:00+00:00,66267.1555,66450.316,61329.7785,143,61570.46,3.130336419,64221.9964340452,BTC/USD,0.07624101421173335,62322.9272,62900.97095892516,57.694475816313,-0.01279757201127519,2024-05-15
2024-05-16 00:00:00+00:00,65204.55,66747.891,64613.665,116,66279.655,3.289527262,65892.786853057,BTC/USD,-0.016035175977939686,62392.67165,63120.359439027525,54.775253715214006,-0.004425478853146684,2024-05-16
2024-05-17 00:00:00+00:00,67038.773,67480.5586146095,65134.75,86,65273.605,1.433375982,66859.2964998053,BTC/USD,0.028130291521067052,62574.7128,63493.54168292966,58.6633167092116,-0.2918406335399558,2024-05-17
2024-05-18 00:00:00+00:00,66937.17,67401.572,66629.15,29,67118.11,0.199891005,67005.992705328,BTC/USD,-0.0015155856149098312,62767.223649999985,63821.506284555406,58.36399292332958,-0.4788336288214247,2024-05-18
2024-05-19 00:00:00+00:00,66309.815,67716.18,65894.498,72,66918.29,19.949814619,67073.2009705087,BTC/USD,-0.009372296438585503,62892.826525000004,64058.488066978694,56.44876452440253,2.128578839812954,2024-05-19
2024-05-20 00:00:00+00:00,71450.5645,71534.5619647355,66062.125,246,66269.916,2.336266184,68716.8544929847,BTC/USD,0.07752622292793299,63435.6701,64762.495346314055,66.22844029850171,-0.22741946003279237,2024-05-20
2024-05-21 00:00:00+00:00,70115.0555,71975.245,69156.8,190,71437.953,7.280094119,70675.8554326254,BTC/USD,-0.01869137087083461,64025.69882499999,65272.26297999843,62.31361840807268,1.0176407957414162,2024-05-21
2024-05-22 00:00:00+00:00,69158.55,70655.75,68947.515,84,70187.0515,2.932985823,69729.5026543516,BTC/USD,-0.013641941708225525,64528.175800000005,65642.3855533319,59.59647004019919,0.005943361668281923,2024-05-22
2024-05-23 00:00:00+00:00,67905.776,70056.474,66295.547,109,69165.2,2.309063005,68427.5199896802,BTC/USD,-0.01811452090883925,64780.279599999994,65857.94654825267,56.14344757530032,-0.14150029479648316,2024-05-23
2024-05-24 00:00:00+00:00,68500.8495,69241.25,66631.89,94,67897.2265,1.119927028,67935.9370811331,BTC/USD,0.008763223617384241,65010.7333,66109.65159127623,57.40588829736153,-0.4115513758715229,2024-05-24
2024-05-25 00:00:00+00:00,69255.2835,69525.29918136,68508.37,48,68575.2,0.06030949,68979.962059617,BTC/USD,0.011013498453037451,65269.812475,66409.23558258325,59.01660714539256,-0.6456373157047439,2024-05-25
2024-05-26 00:00:00+00:00,68543.1375,69479.35,68150.46,52,69254.2,0.304821173,68903.6441856647,BTC/USD,-0.01028291220553601,65540.01727499999,66612.46433662294,56.83189228876196,-0.5643791429329852,2024-05-26
2024-05-27 00:00:00+00:00,69356.0355,70607.106460957,68237.345,89,68458.0095,3.951433598,70001.9992389043,BTC/USD,0.011859655534443458,65890.808425,66873.75682837314,58.710813416548966,0.23226282580829935,2024-05-27
2024-05-28 00:00:00+00:00,68289.3385,69513.477,67206.925,139,69363.55,3.910657662,68357.3002318827,BTC/USD,-0.01538001692729396,66245.8731,67008.57413043284,55.30884830410789,0.19221993327617767,2024-05-28
2024-05-29 00:00:00+00:00,67614.1,68839.511,67097.5755,78,68360.61,0.802266325,67620.1649323555,BTC/USD,-0.009887905122993534,66474.3206,67066.2432608678,53.2070932614757,-0.49664984957294944,2024-05-29
2024-05-30 00:00:00+00:00,68348.285,69508.005,67110.2,82,67579.93,0.989157681,68599.8591892804,BTC/USD,0.010858459995770176,66851.12035,67188.34247411849,55.200489989147925,-0.4260162563421044,2024-05-30
2024-05-31 00:00:00+00:00,67478.405,68989.3,66606.66,122,68369.04,4.58003605,68120.0833462121,BTC/USD,-0.012727166453408545,67185.0956,67215.96747658339,52.35466850967779,0.34712773459747315,2024-05-31
2024-06-01 00:00:00+00:00,67723.485,67833.165,67397.085,51,67554.8195,0.49515218,67676.8510754601,BTC/USD,0.003631976778348589,67497.43484999999,67264.30247881354,53.0884682323953,-0.585484747481352,2024-06-01
2024-06-02 00:00:00+00:00,67772.717,68398.15,67301.4,33,67735.8775,0.55319315,67956.8413255377,BTC/USD,0.0007269560921148166,67742.09150000001,67312.72290940273,53.24424995764998,-0.5570619539785532,2024-06-02
2024-06-03 00:00:00+00:00,68820.3255,70275.1765,67591.191,326,67733.6075,2.754825195,69397.8784792975,BTC/USD,0.015457673033825614,68104.468575,67456.30410850723,56.5506570702269,-0.08352372472670459,2024-06-03
2024-06-04 00:00:00+00:00,70540.2,71087.47,68564.1635,99,68835.1485,6.38675337,69815.2395535567,BTC/USD,0.02499079287266648,68318.1208,67750.0084791256,61.379287897928485,0.701992640475799,2024-06-04
2024-06-05 00:00:00+00:00,71098.2355,71736.9676322415,70370.321,114,70592.885,2.033575571,71080.6627675917,BTC/USD,0.00791088627477654,68612.80507500001,68068.8872430184,62.82294972208051,-0.26753423723159414,2024-06-05
2024-06-06 00:00:00+00:00,70783.843,71622.498,70115.9425,75,71140.995,1.80875667,71248.6583595074,BTC/USD,-0.004421945183154419,68800.058575,68327.45445796903,61.42973244494311,-0.3230231875928856,2024-06-06
2024-06-07 00:00:00+00:00,69346.1,71930.21,68376.098,84,70783.284,1.178824206,70550.3994475052,BTC/USD,-0.020311739785023986,68920.505075,68424.46831911484,55.38111659355442,-0.4797219854126852,2024-06-07
2024-06-08 00:00:00+00:00,69309.5635,69574.1,69166.78,81,69313.582,0.252082314,69433.67763645,BTC/USD,-0.0005268717346758045,69070.4925,68508.76309824675,55.23228307856841,-1.0049645013840565,2024-06-08
2024-06-09 00:00:00+00:00,69650.54,69866.8,69141.955,112,69309.6995,0.978322343,69534.2430862867,BTC/USD,0.00491961690106435,68980.49127500001,68617.5037555566,56.40964933208076,-0.6092844248274845,2024-06-09
2024-06-10 00:00:00+00:00,69526.895,70166.791,69163.7,177,69668.0335,0.538962678,69623.2012370693,BTC/USD,-0.0017752195460364328,68951.08325,68704.11244550359,55.83619446669771,-0.7921043940267594,2024-06-10
2024-06-11 00:00:00+00:00,67346.8365,70074.5,66162.25,218,69535.05,6.6657491,67037.5511245558,BTC/USD,-0.03135561425546185,68860.497575,68574.84806974135,46.80205071391502,2.2787119455717972,2024-06-11
2024-06-12 00:00:00+00:00,68244.6,69999.575,66915.0315136475,113,67350.468,5.881957194,68609.4604863713,BTC/USD,0.013330447971375836,68877.438775,68543.39587262312,50.36368403946433,1.6579365579368288,2024-06-12
2024-06-13 00:00:00+00:00,66735.9685,68393.91,66259.119,112,68214.4265,3.277311208,67176.8085785402,BTC/USD,-0.02210623990762639,68789.194725,68371.2599323733,44.921038921919894,0.41666086467776553,2024-06-13
2024-06-14 00:00:00+00:00,66003.382,67335.2,65057.6987875,112,66806.205,1.779160496,65702.6780892138,BTC/USD,-0.010977386205161643,68626.59965,68145.74774833774,42.51818343976975,-0.32022419982195444,2024-06-14
2024-06-15 00:00:00+00:00,66199.094,66432.965,65853.125,54,65985.9965,3.153424039,66305.2121450935,BTC/USD,0.002965181390250482,68509.397475,67960.35215325796,43.389385622136516,0.26977090902396444,2024-06-15
2024-06-16 00:00:00+00:00,66622.835,66924.35,66014.771,27,66187.65,0.236423553,66594.9240269103,BTC/USD,0.006401009053084827,68372.73745,67832.96956723339,45.32167165356298,-1.0386076062389642,2024-06-16
2024-06-17 00:00:00+00:00,66480.0135,67243.625,65081.1037875,113,66615.7565,0.592702388,66046.6130778185,BTC/USD,-0.0021437319501640406,68282.2712,67704.11660844926,44.76703361645439,-0.7869748939124694,2024-06-17
2024-06-18 00:00:00+00:00,65153.315,66563.1675,64045.5445,1091,66519.372,14.15685244,64693.1868421962,BTC/USD,-0.019956351242317316,68159.23195,67461.18312193028,39.88423985572842,3.3436307418149647,2024-06-18
2024-06-19 00:00:00+00:00,64950.513,65711.88,64655.355,602,65115.152,0.958326547,65311.9190641358,BTC/USD,-0.0031126888938806108,67989.34335000001,67222.07168174644,39.180734647669915,-0.5812288958377301,2024-06-19
2024-06-20 00:00:00+00:00,64818.3075,66464.0475,64536.796516129,106,64936.018,0.576170408,65319.9346932286,BTC/USD,-0.0020354804587916497,67856.338475,66993.14175967536,38.701491760786396,-0.6325703869679323,2024-06-20
2024-06-21 00:00:00+00:00,64101.951,65013.24,63364.022,107,64841.3435,1.700803245,64140.5765045307,BTC/USD,-0.011051761880700117,67675.261775,66717.7902587539,36.12319101267613,-0.32042257097427324,2024-06-21
2024-06-22 00:00:00+00:00,64242.41,64503.325,63928.735,21,64163.016,0.120159405,64359.2723766677,BTC/USD,0.0021911813573349814,67498.74642499999,66482.0397579202,37.009300426670656,-0.7823796929357892,2024-06-22
2024-06-23 00:00:00+00:00,63208.206,64512.5215,63176.6989392055,39,64260.095,0.120671722,64091.7523406493,BTC/USD,-0.016098462059564778,67218.14044999999,66170.2460666897,33.34176704675052,-0.731956497390746,2024-06-23
2024-06-24 00:00:00+00:00,60264.8315,63317.31,58457.4185,327,63170.5064392055,27.080564746,60107.6275851681,BTC/USD,-0.04656633507364527,66704.372025,65607.82563176687,25.574141843091482,3.646317260548076,2024-06-24
2024-06-25 00:00:00+00:00,61808.47,62385.222,60236.7,148,60242.1795,21.653405737,61921.6008384664,BTC/USD,0.02561425065960732,66239.88375000001,65245.982238265264,34.228276243602025,2.250633788524463,2024-06-25
2024-06-26 00:00:00+00:00,60804.2085,62443.318613263,60680.94,97,61805.407,1.366696636,61321.6050052297,BTC/USD,-0.01624795921982858,65740.902025,64822.95616795429,31.649835599582005,-0.42885445610348033,2024-06-26
2024-06-27 00:00:00+00:00,61619.95,62340.685,60587.663,83,60788.0605,0.655418895,61573.0192129812,BTC/USD,0.013415872356927316,65354.594525,64517.90796148245,35.87542264641435,-0.5184320073085406,2024-06-27
2024-06-28 00:00:00+00:00,60333.499,62130.297,59920.0065,96,61594.2015,1.618814665,61093.2473430549,BTC/USD,-0.020877183444647285,64905.791300000004,64119.392822293645,32.466562578598214,-0.4022727951013418,2024-06-28
2024-06-29 00:00:00+00:00,60885.238,61125.0845,60286.765,35,60286.765,0.111893656,60906.0857991128,BTC/USD,0.00914482019350471,64467.5262,63811.3780773133,35.305805649622656,-0.5942102696417909,2024-06-29
2024-06-30 00:00:00+00:00,62697.208,62948.56,60622.1015,44,60908.38,0.2867923,61876.478456945,BTC/USD,0.029760415817049246,64126.04185,63705.266641378694,43.680089506931566,-0.5689009774447102,2024-06-30
2024-07-01 00:00:00+00:00,62872.485,63800.91,62465.75,110,62703.648,2.487680877,63101.6841693191,BTC/USD,0.0027956109305538046,63902.324275000006,63625.95410410454,44.429441287999694,-0.25110924914249205,2024-07-01
2024-07-02 00:00:00+00:00,62030.78,63192.43,61655.0,93,62843.18,0.783935394,62172.3887981285,BTC/USD,-0.01338749375024706,63591.63327499999,63474.032760856484,41.56912333098191,-0.4403727430433142,2024-07-02
2024-07-03 00:00:00+00:00,60166.895,62207.6,59382.515,198,62036.135,2.145939206,60332.9301153664,BTC/USD,-0.030047744039330193,63263.179599999996,63159.067259822536,36.03651269446997,-0.2536383943427127,2024-07-03
2024-07-04 00:00:00+00:00,56995.186,60434.858,56752.271,249,60178.95,3.893580766,57963.0802880717,BTC/USD,-0.05271518498669403,62812.769799999995,62572.030949363245,28.970503612638595,-0.03832849813231319,2024-07-04
2024-07-05 00:00:00+00:00,56696.5025,57520.407,53533.05,324,57006.61,24.449650961,54201.4980617565,BTC/USD,-0.005240503996249757,62337.640225,62012.45681132865,28.405646383670316,2.1714803984179603,2024-07-05
2024-07-06 00:00:00+00:00,58283.95,58470.9255,56056.7705,111,56632.649,1.472778938,57015.4211205415,BTC/USD,0.02799903750676669,61920.695975,61657.360924535446,35.59329072845847,-0.4357798294973808,2024-07-06
2024-07-07 00:00:00+00:00,55812.815,58448.892,55734.74,64,58293.9,1.55467716,56574.0897019837,BTC/USD,-0.04239820739671896,61387.33605,61100.73750315112,30.465827345866117,-0.4331491147420358,2024-07-07
2024-07-08 00:00:00+00:00,56715.61,58178.91,54299.967,211,55879.52,2.883599301,56065.4357033651,BTC/USD,0.01617540702793785,60965.450800000006,60683.10631237482,34.195472850923366,-0.22370815087937715,2024-07-08
2024-07-09 00:00:00+00:00,58019.71,58272.344,56288.2185,183,56706.239,1.435935895,57476.6774960863,BTC/USD,0.022993669644036263,60618.91065,60429.449520720074,39.26335487045319,-0.3963314097289844,2024-07-09
2024-07-10 00:00:00+00:00,57757.707,59428.7354143575,57188.9479404465,255,58013.525,23.277244404,58918.3128451658,BTC/USD,-0.00451575852412911,60265.880625000005,60174.997852080065,38.61983612482826,1.8410232968375642,2024-07-10
2024-07-11 00:00:00+00:00,57345.897,59494.845,57104.962,108,57705.0555,1.880037435,57832.9105597329,BTC/USD,-0.0071299575656631475,59928.077925000005,59905.55967569149,37.577338389008005,-0.434237596683773,2024-07-11
2024-07-12 00:00:00+00:00,57930.745,58535.406,56584.3911910665,88,57368.16,0.629805357,57508.0406619725,BTC/USD,0.010198602351620734,59612.494675,59717.4820875304,40.05229757080619,-0.5708525761911466,2024-07-12
2024-07-13 00:00:00+00:00,59205.012,59860.82,57800.7345,66,57924.155,1.227339403,58860.4071361363,BTC/USD,0.021996385511700245,59412.334975000005,59668.675412527504,45.15462020798079,-0.5149243201261262,2024-07-13
2024-07-14 00:00:00+00:00,60787.95,61450.72,59234.307,82,59271.547,1.14442372,60013.6198603923,BTC/USD,0.02673655399309771,59438.4909,59775.272992286795,50.76111862826509,-0.45139055692975494,2024-07-14
2024-07-15 00:00:00+00:00,64798.544,64953.6,60694.535,179,60856.468,4.174604375,63370.9068930384,BTC/USD,0.06597679309797422,59587.9946,60253.67975492615,61.49966781661408,0.043425963464667455,2024-07-15
2024-07-16 00:00:00+00:00,65118.453,65391.1,62401.1245,199,64805.784,5.650831193,64215.073442615,BTC/USD,0.004936978213584631,59803.706825,60716.99149255223,62.2076843159368,0.22626956421781308,2024-07-16
2024-07-17 00:00:00+00:00,64150.825,66148.32,63900.695,178,65135.15,4.29815413,65002.5183409778,BTC/USD,-0.014859505338678747,59930.250575,61044.02325516631,58.691888555874456,0.004048775097575418,2024-07-17
2024-07-18 00:00:00+00:00,63967.0655,65109.261,63274.07,116,64140.67,3.361815514,64545.4472062278,BTC/USD,-0.002864491610201414,60111.9289,61322.40823086475,58.02124355338989,-0.14570146716598636,2024-07-18
2024-07-19 00:00:00+00:00,66704.8,67453.25,63315.204,142,63955.1715,2.942375389,66462.234862093,BTC/USD,0.04279912605964409,60402.90700000001,61835.016970782395,64.52498677370795,-0.22992372130821065,2024-07-19
2024-07-20 00:00:00+00:00,67161.5755,67598.8144483625,66290.986,122,66756.225,1.065595858,67060.7461375441,BTC/USD,0.006847715606673077,60626.125375,62342.30825927931,65.48577591844932,-0.5146485453230685,2024-07-20
2024-07-21 00:00:00+00:00,68118.3835,68358.57,65852.2245,103,67228.95,0.623697595,67350.7732767955,BTC/USD,0.014246360256989332,60888.4203,62892.41066315747,67.47304040417968,-0.5627803577548808,2024-07-21
2024-07-22 00:00:00+00:00,67560.403,68476.53,66603.3945,168,68178.56,1.386666561,67647.2262621467,BTC/USD,-0.008191335016045853,61164.901450000005,63336.98136190438,65.11831840565102,-0.45590713428104096,2024-07-22
2024-07-23 00:00:00+00:00,65909.6525,67772.5,65502.98,115,67558.205,1.658654066,66488.2477023116,BTC/USD,-0.024433698241853374,61452.039325000005,63581.997660770634,58.60245096932571,-0.41156952316626705,2024-07-23
2024-07-24 00:00:00+00:00,65344.235,67123.968,65115.823,100,65977.29,0.699865042,66379.6614138419,BTC/USD,-0.008578675179633177,61869.491775,63749.82978831629,56.51644108932092,-0.525403529554054,2024-07-24
2024-07-25 00:00:00+00:00,65786.2865,66159.553,63440.855,549,65359.5135,10.805051056,64864.2833195566,BTC/USD,0.006764965570413395,62323.980975,63943.77804657188,57.78172891955229,1.3831648891507748,2024-07-25
2024-07-26 00:00:00+00:00,67924.576,68223.224,65726.34,112,65757.341,1.818384169,67391.6902439991,BTC/USD,0.03250357504219359,62806.012275,64322.901661184085,63.33883657628617,-0.3478775776176466,2024-07-26
2024-07-27 00:00:00+00:00,67860.764,69396.49,66669.635,152,67962.155,3.535796754,68351.9965314698,BTC/USD,-0.0009394537847392526,63408.409725,64659.84093154751,63.07202438279321,-0.03657242670898965,2024-07-27
2024-07-28 00:00:00+00:00,68282.4,68325.305,67082.38,75,67836.335,0.543635427,67982.8263204749,BTC/USD,0.006213251592628755,63986.749225,65004.84655711441,64.14671764032431,-0.5870982864934159,2024-07-28
2024-07-29 00:00:00+00:00,66834.5,70015.69,66438.145,175,68253.55,7.112705023,69259.9374418228,BTC/USD,-0.0212045856618982,64427.488725,65179.099265960656,57.91373178746021,0.6135654010044196,2024-07-29
2024-07-30 00:00:00+00:00,66168.5265,66995.324,65307.225,151,66754.951,2.09863514,66150.9377423207,BTC/USD,-0.009964516828883219,64848.0297,65273.33043110726,55.25428836180951,-0.28226893923949214,2024-07-30
2024-07-31 00:00:00+00:00,64660.0,66808.8585,64530.839516129,96,66204.2,0.998073237,66088.6455334395,BTC/USD,-0.022798248348480432,65213.73484999999,65214.91800909704,49.68828007576366,-0.6820087737679221,2024-07-31
2024-08-01 00:00:00+00:00,65361.4545,65540.99,62257.358,171,64588.35,8.050726372,64184.7131845307,BTC/USD,0.010848352922981697,65585.270325,65228.87386537351,52.104327101555626,1.7333981648934245,2024-08-01
2024-08-02 00:00:00+00:00,61400.79,65539.05,61155.422,118,65339.325,1.639918684,63716.7441775821,BTC/USD,-0.060596333577613404,65695.059225,64864.29444962365,40.328288014112495,-0.548602471118383,2024-08-02
2024-08-03 00:00:00+00:00,60677.765,62136.7905,59851.4,130,61421.394,2.423027391,60955.5645429059,BTC/USD,-0.011775499956922397,65689.549975,64465.577359183306,38.61265250920294,-0.2961318888569773,2024-08-03
2024-08-04 00:00:00+00:00,58098.408,61087.267,57158.455,130,60610.3,3.324974289,59199.1891754306,BTC/USD,-0.04250909703084804,65354.543175,63859.180277356325,33.188351892777504,0.04449766650906246,2024-08-04
2024-08-05 00:00:00+00:00,53983.845,58266.1,49088.73,603,58171.2445,16.87332385,52425.2919140892,BTC/USD,-0.0708205808324387,64797.812775,62918.672155703345,26.736126317551523,3.195109635183875,2024-08-05
2024-08-06 00:00:00+00:00,56037.22,57059.6095,53983.305,255,54045.512,12.179915055,56017.8628963692,BTC/USD,0.03803684231828974,64392.132525,62263.29575992207,33.66692412375606,1.7768574385769615,2024-08-06
2024-08-07 00:00:00+00:00,55101.9695,57721.9535,54575.575,190,56038.123,4.87341923,56259.2045630834,BTC/USD,-0.016689809023359814,63948.877725000006,61581.26468754854,32.17398345632476,0.1419423470487813,2024-08-07
2024-08-08 00:00:00+00:00,61743.6075,62758.5,54740.01,176,55090.5125,4.052897541,59158.3966091898,BTC/USD,0.12053358637208067,63700.8181,61596.72590778201,49.350828240004425,-0.052254886827212896,2024-08-08
2024-08-09 00:00:00+00:00,60874.25075,61741.116,59580.759,136,61741.116,1.768943655,60618.137754496,BTC/USD,-0.014080109426712673,63386.451862500006,61527.91874989801,47.649784301215306,-0.5701829639039744,2024-08-09
2024-08-10 00:00:00+00:00,60945.3555,61462.101,60277.7235,86,60846.3715,0.764379494,60626.942874395,BTC/USD,0.001168059551024614,63027.800462499996,61472.43653562201,47.8082401571681,-0.7970504430504455,2024-08-10
2024-08-11 00:00:00+00:00,58776.26,61859.605,58320.08,120,60945.73,2.005158342,60402.5987766112,BTC/USD,-0.035590825292667216,62588.5933125,61215.65781794372,43.48423326024894,-0.5289208278742685,2024-08-11
2024-08-12 00:00:00+00:00,59364.1955,60695.531,57693.6135,498,58699.4695,1.814258297,59320.9101175227,BTC/USD,0.010002941663862286,62261.3204625,61039.328073377656,44.93792358326281,-0.5741435701922075,2024-08-12
2024-08-13 00:00:00+00:00,60645.545,61592.28,58445.645,178,59324.546,0.917172355,60319.7221069397,BTC/USD,0.021584550909984124,62026.385962500004,61001.824923532164,48.07279563778242,-0.7797887804832783,2024-08-13
2024-08-14 00:00:00+00:00,58723.5505,61764.369,58445.7805,371,60627.53,1.65854844,59925.645664475,BTC/USD,-0.03169226197901265,61673.24916249999,60784.84640700529,44.02399915343011,-0.5379061113436312,2024-08-14
2024-08-15 00:00:00+00:00,57530.6395,59854.295,56137.989,256,58681.8,2.073466782,58201.5834073594,BTC/USD,-0.02031401354044493,61153.5523375,60474.921939671454,41.67776385671978,-0.44302792855540063,2024-08-15
2024-08-16 00:00:00+00:00,58896.03,59932.0,57127.5105,2297,57523.9625,0.525944038,58595.4057937325,BTC/USD,0.023733275205466864,60705.3156375,60324.55127875036,45.27292084624889,-0.7630114934342849,2024-08-16
2024-08-17 00:00:00+00:00,59501.47,59711.37,58826.544,51,58881.4345,0.167417464,59299.1602350451,BTC/USD,0.010279810031338377,60266.26913749999,60246.16258553604,46.837816623150175,-0.839436726415593,2024-08-17
2024-08-18 00:00:00+00:00,58454.0135,60247.15,58421.2,385,59517.195,0.800455142,59742.6940999493,BTC/USD,-0.017603876005080177,59847.2448125,60075.48172024689,44.468696317010554,-0.6220836046966469,2024-08-18
2024-08-19 00:00:00+00:00,59503.935,59623.7145,57842.0,837,58474.5,1.067397172,58391.655380211,BTC/USD,0.017961495492520685,59514.015237499996,60021.048699271,47.343749738155125,-0.5443273911509527,2024-08-19
2024-08-20 00:00:00+00:00,59002.55,61400.0,58624.669,2036,59495.1,1.334789318,60556.3998793238,BTC/USD,-0.00842608140117107,59231.1427375,59924.048823149955,46.11586500466397,-0.48688773263502066,2024-08-20
2024-08-21 00:00:00+00:00,61155.2395,61835.08,58822.15,296,59057.9,1.494610357,60164.3443659017,BTC/USD,0.036484685831374986,59020.8319875,60041.30507808805,51.88570551412026,-0.3839929013465445,2024-08-21
2024-08-22 00:00:00+00:00,60379.799,61421.794,59781.595,669,61208.0255,0.756791336,60719.0731174168,BTC/USD,-0.012679870217825018,58969.7824375,60073.54259446062,49.81638907322321,-0.5484016581690104,2024-08-22
2024-08-23 00:00:00+00:00,64087.375,64976.3,60359.185,145,60366.555,2.805190226,62633.2500353375,BTC/USD,0.06140424548283119,59140.2629375,60455.81234736913,58.36611815070192,-0.06183904958204714,2024-08-23
2024-08-24 00:00:00+00:00,64185.017,64483.62720403,63565.94,97,64112.375,4.006979016,64131.9896631756,BTC/USD,0.0015235762113832152,59444.5933875,60810.974695238736,58.56632328297328,0.21803403061003418,2024-08-24
2024-08-25 00:00:00+00:00,64309.59,64982.4527707805,63825.235,54,64148.18,1.081238617,64166.7840432983,BTC/USD,0.001940842362011086,59960.880637500006,61144.17615283505,58.83827624600052,-0.46394537539402825,2024-08-25
2024-08-26 00:00:00+00:00,62881.9095,64478.418,62848.261,76,64294.903,0.83484545,63545.8287126054,BTC/USD,-0.022200118209430242,60303.115112499996,61309.67456685076,54.42904549295314,-0.7088788496712397,2024-08-26
2024-08-27 00:00:00+00:00,59467.745,63214.3,58069.6915,136,62812.285,9.939581032,60399.9114763809,BTC/USD,-0.054294860431997494,60521.4038875,61134.25270334116,45.62395344821781,3.7108052282893937,2024-08-27
2024-08-28 00:00:00+00:00,59015.055,60236.122,57883.6925,159,59408.967,1.984871606,58738.1681844903,BTC/USD,-0.007612361961934155,60384.9762625,60932.424350642,44.5938535893877,0.04543415550783983,2024-08-28
2024-08-29 00:00:00+00:00,59381.978,61179.4,58752.872,139,59014.0995,2.30150679,60142.9606318285,BTC/USD,0.0062174473954146325,60310.362624999994,60784.76279343801,45.66470003448742,0.18431185985310605,2024-08-29
2024-08-30 00:00:00+00:00,59096.615,59891.753,57795.583,105,59351.9915,0.664308858,59092.3273935026,BTC/USD,-0.004805548915868152,60217.9256,60623.986813110576,44.937282988102695,-0.5966608524759518,2024-08-30
2024-08-31 00:00:00+00:00,58966.3475,59419.435,58765.0555,60,59082.98,1.124064483,59033.1109738129,BTC/USD,-0.0022043140711188736,60227.429975,60466.116402338135,44.58810649843839,-0.35445945415732794,2024-08-31
2024-09-01 00:00:00+00:00,57358.315,59061.7855,57231.095,75,58956.9775,0.503359533,58071.0197252159,BTC/USD,-0.027270342630599576,60127.13594999999,60170.13531640117,40.41356507915673,-0.6126314171189137,2024-09-01
2024-09-02 00:00:00+00:00,59117.05,59400.77,57122.691,70,57299.5,0.44050207,58238.4716100825,BTC/USD,0.03066225010270962,60050.7112,60069.84147674391,46.331859426492535,-0.6271602963702287,2024-09-02
2024-09-03 00:00:00+00:00,57503.48,59803.45,57409.645,100,59149.445,1.369182675,58596.3405067326,BTC/USD,-0.027294494566288408,59989.707675,59825.42609800639,42.19142908589115,-0.18485040502355018,2024-09-03
2024-09-04 00:00:00+00:00,57961.259,58533.075,55643.26,202,57505.515,6.184589068,56695.4741508578,BTC/USD,0.007960892106008144,60011.23865,59647.88637438673,43.72785616261739,1.7913578957214646,2024-09-04
2024-09-05 00:00:00+00:00,56167.071,58298.915,55663.74,155,57927.692,0.960333182,56620.0608348476,BTC/USD,-0.030954952168999572,59874.7907,59316.38014825466,39.31723778325484,-0.4403052864398969,2024-09-05
2024-09-06 00:00:00+00:00,53953.2735,56997.7355,52580.56,263,56210.7,4.956958505,54159.0775143472,BTC/USD,-0.039414508547187754,59597.38087500001,58805.60808651612,34.670425797986596,1.1411576913762373,2024-09-06
2024-09-07 00:00:00+00:00,54171.035,54823.35,53748.185,125,53926.8,2.185007926,54285.6155003955,BTC/USD,0.004036112841234729,59383.23195,58364.220173514586,35.47823028780323,-0.048530749720896674,2024-09-07
2024-09-08 00:00:00+00:00,54838.965,55312.61,53650.7485,86,54191.564,0.270974363,54481.6200168673,BTC/USD,0.012330021015843462,59149.983450000014,58028.48158556082,38.010159100337916,-0.8308901766570823,2024-09-08
